REGULATION OF ACETYLCHOLINE METABOLIC PROCESS%GOBP%GO:0060408	0.7710689551834409	-0.955026350702761	0.912292016669804	0.8510390946203141	0.45070129076393606	-1.23630209490837	0.507997869580586	1.2067629363783101
POSITIVE REGULATION OF ACETYLCHOLINE METABOLIC PROCESS%GOBP%GO:0060409	0.7710689551834409	-0.955026350702761	0.912292016669804	0.8510390946203141	0.45070129076393606	-1.23630209490837	0.507997869580586	1.2067629363783101
NEUROTRANSMITTER DISORDERS%WIKIPATHWAYS_20181110%WP4220%HOMO SAPIENS	0.7710689551834409	-0.955112164913445	0.5569095783573	-1.1665461594307198	0.557746267959673	-1.19348160866146	0.26242790012764106	1.2957392656138
NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599	0.734921702525418	-0.955241035535438	0.8177504900044821	-0.937001048330553	0.924384858016109	-0.8184440201924209	0.15872517719981302	1.6310289289506599
NEGATIVE REGULATION OF FAT CELL PROLIFERATION%GOBP%GO:0070345	0.720018348191388	-0.955310864651953	0.9930231356983721	-0.5603231564288579	0.64724854589181	1.13198560591371	0.880339698623255	0.8440008770271391
PLASMACYTOID DENDRITIC CELL ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0002470	0.7699431212158281	-0.955884492809601	0.295087585972983	1.27642978772214	0.43789153487998	1.24388481058047	0.350574332014739	-1.27496482517351
DENDRITIC CELL ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0002468	0.7699431212158281	-0.955884492809601	0.295087585972983	1.27642978772214	0.43789153487998	1.24388481058047	0.350574332014739	-1.27496482517351
TRAFFICKING OF AMPA RECEPTORS%REACTOME DATABASE ID RELEASE 66%399719	0.7242608788239642	-0.9563822315381519	0.599699795765944	1.12547224945891	0.43825581918869005	-1.3530373900558001	0.503968632149324	1.27279851767517
GLUTAMATE BINDING, ACTIVATION OF AMPA RECEPTORS AND SYNAPTIC PLASTICITY%REACTOME DATABASE ID RELEASE 66%399721	0.7242608788239642	-0.9563822315381519	0.599699795765944	1.12547224945891	0.43825581918869005	-1.3530373900558001	0.503968632149324	1.27279851767517
ACTIVATION OF KAINATE RECEPTORS UPON GLUTAMATE BINDING%REACTOME DATABASE ID RELEASE 66%451326	0.7242608788239642	-0.9564510862762029	0.954066370126803	0.7460325498244029	0.625405554499754	1.15065868777066	0.807638207223649	0.954143606934244
CANONICAL AND NON-CANONICAL TGF-B SIGNALING%WIKIPATHWAYS_20181110%WP3874%HOMO SAPIENS	0.7288709649187879	-0.9564578208304828	0.012854008713099	2.39381329217179	0.8240490772517959	-0.9548573378332821	0.304633662275747	-1.4518167655064398
REGULATION OF NUCLEUS SIZE%GOBP%GO:0097298	0.768648714641183	-0.956571006495074	0.9204240736530359	-0.830274006424667	0.9987203074918191	-0.7094985576943441	0.5921479634220479	1.15282747811587
RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0016601	0.72810864746213	-0.956892872146857	0.0560227014755959	1.8840886473129197	0.478741980418161	1.30292522111083	0.5293278915811621	-1.22360165889325
SA NODE CELL TO ATRIAL CARDIAC MUSCLE CELL COMMUNICATION%GOBP%GO:0086070	0.7206449753291909	-0.9569883259358659	0.995188534404235	-0.5481258974318061	0.47476322756560796	-1.30380962728498	0.650368618559311	1.12008449088617
HYALURONAN UPTAKE AND DEGRADATION%REACTOME DATABASE ID RELEASE 66%2160916	0.72372957896135	-0.957486496309567	0.8424265943828431	0.897130101491203	0.7252230286801501	-1.06641788202795	0.8389794341635699	0.9001096955754979
REGULATION OF TRANSPOSON INTEGRATION%GOBP%GO:0070894	0.7550782697826691	-0.957738214133322	0.24368846469738603	-1.38456543958074	0.889561574493119	0.874619210909148	0.6625830069759799	1.09649604599019
NEGATIVE REGULATION OF TRANSPOSON INTEGRATION%GOBP%GO:0070895	0.7550782697826691	-0.957738214133322	0.24368846469738603	-1.38456543958074	0.889561574493119	0.874619210909148	0.6625830069759799	1.09649604599019
NUCLEAR MATRIX ORGANIZATION%GOBP%GO:0043578	0.720101651309923	-0.95782277269429	0.965383066679138	-0.7007434411132879	0.968761899433205	0.719326793890412	0.7689011102054709	0.998566800756979
HISTONE LYSINE DEMETHYLATION%GOBP%GO:0070076	0.72345384283168	-0.9578646179708961	0.21735410757929002	-1.51200709283096	0.20716514487684498	1.6113185810079	0.294040994774514	1.47547300046979
AXONAL FASCICULATION%GOBP%GO:0007413	0.72018563795779	-0.957931072217627	0.454273928073306	1.25910538112095	0.926599257154448	-0.799763150110038	0.7705420084300859	0.995238958199751
NEURON PROJECTION FASCICULATION%GOBP%GO:0106030	0.72018563795779	-0.957931072217627	0.454273928073306	1.25910538112095	0.926599257154448	-0.799763150110038	0.7705420084300859	0.995238958199751
REGULATION OF CALCIUM ION-DEPENDENT EXOCYTOSIS OF NEUROTRANSMITTER%GOBP%GO:1903233	0.7674286049104341	-0.9581156622873871	0.9967528760872599	-0.678220511152364	0.8134004847243158	1.00688071333826	0.872612011863612	0.8986093945858841
REGULATION OF GLUTAMATE SECRETION, NEUROTRANSMISSION%GOBP%GO:1903294	0.7674286049104341	-0.9581156622873871	0.9967528760872599	-0.678220511152364	0.8134004847243158	1.00688071333826	0.872612011863612	0.8986093945858841
POSITIVE REGULATION OF GLUTAMATE SECRETION%GOBP%GO:0014049	0.7674286049104341	-0.9581156622873871	0.9967528760872599	-0.678220511152364	0.8134004847243158	1.00688071333826	0.872612011863612	0.8986093945858841
POSITIVE REGULATION OF GLUTAMATE SECRETION, NEUROTRANSMISSION%GOBP%GO:1903296	0.7674286049104341	-0.9581156622873871	0.9967528760872599	-0.678220511152364	0.8134004847243158	1.00688071333826	0.872612011863612	0.8986093945858841
REGULATION OF GLUTAMATE SECRETION%GOBP%GO:0014048	0.7674286049104341	-0.9581156622873871	0.9967528760872599	-0.678220511152364	0.8134004847243158	1.00688071333826	0.872612011863612	0.8986093945858841
POSITIVE REGULATION OF GLUTAMATE NEUROTRANSMITTER SECRETION IN RESPONSE TO MEMBRANE DEPOLARIZATION%GOBP%GO:0061646	0.7674286049104341	-0.9581156622873871	0.9967528760872599	-0.678220511152364	0.8134004847243158	1.00688071333826	0.872612011863612	0.8986093945858841
HYPOTHALAMUS DEVELOPMENT%GOBP%GO:0021854	0.7674286049104341	-0.9581156622873871	0.9967528760872599	-0.678220511152364	0.8134004847243158	1.00688071333826	0.872612011863612	0.8986093945858841
OXYGEN METABOLIC PROCESS%GOBP%GO:0072592	0.7674286049104341	-0.958287290708755	0.8072794754069491	0.9774021215897779	1.0	-0.675173518618662	0.884243436278116	0.8804018831979258
D-<I>MYO< I>-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS%HUMANCYC%PWY-6366	0.722876474650837	-0.958486602801433	0.358335340137555	1.3717165635291202	0.44255100983923906	1.36847089735711	0.949997326828953	-0.7123956766702199
REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045066	0.766314178122143	-0.9586305475514909	0.455978708230899	1.21792997714008	0.556596930937645	1.19180921851057	0.596189721408115	-1.1552889987468702
IRF3 MEDIATED ACTIVATION OF TYPE 1 IFN%REACTOME%R-HSA-1606341.1	0.719443855628673	-0.9588079196759871	0.18303013355607897	-1.5232510235753	0.7466557241819499	1.02922397679298	0.508404549181719	1.24470926915501
TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3:SMAD4 HETEROTRIMER%REACTOME DATABASE ID RELEASE 66%2173793	0.737110920513187	-0.9589346363322809	0.644967701002419	-1.10832044070721	0.832712253354563	0.9498716224836171	0.658536911398662	1.11661998563424
PROTEIN LOCALIZATION TO BASOLATERAL PLASMA MEMBRANE%GOBP%GO:1903361	0.7183117682089509	-0.958988384149395	0.7041021792207329	-1.0564499772512	0.965876556605808	-0.7116262853809779	0.722233304590009	1.04762297083273
CEREBRAL CORTEX TANGENTIAL MIGRATION USING CELL-CELL INTERACTIONS%GOBP%GO:0021823	0.7543599100408479	-0.9591509676546809	0.468952299998562	1.27627633604203	0.566268975277735	-1.1867388686326201	0.831217602542527	0.9375897005315991
CHEMOREPULSION INVOLVED IN POSTNATAL OLFACTORY BULB INTERNEURON MIGRATION%GOBP%GO:0021836	0.7543599100408479	-0.9591509676546809	0.468952299998562	1.27627633604203	0.566268975277735	-1.1867388686326201	0.831217602542527	0.9375897005315991
POSTNATAL OLFACTORY BULB INTERNEURON MIGRATION%GOBP%GO:0021827	0.7543599100408479	-0.9591509676546809	0.468952299998562	1.27627633604203	0.566268975277735	-1.1867388686326201	0.831217602542527	0.9375897005315991
SUBSTRATE-DEPENDENT CEREBRAL CORTEX TANGENTIAL MIGRATION%GOBP%GO:0021825	0.7543599100408479	-0.9591509676546809	0.468952299998562	1.27627633604203	0.566268975277735	-1.1867388686326201	0.831217602542527	0.9375897005315991
REGULATION OF OPIOID RECEPTOR SIGNALING PATHWAY%GOBP%GO:2000474	0.7648216828689229	-0.9596603180797	0.8031544871023509	-0.983445542103384	0.681726229875078	-1.1139333306035701	0.36724308013589096	1.26439142761095
GOLGI CALCIUM ION HOMEOSTASIS%GOBP%GO:0032468	0.764655443556187	-0.9600035749224359	0.924020321651249	0.8252682529542099	0.9987203074918191	0.7096373586026591	0.8110565755314209	0.970924133211643
NEGATIVE REGULATION OF CORE PROMOTER BINDING%GOBP%GO:1904797	0.764655443556187	-0.96008938913312	0.992131059206693	-0.693615067517603	0.585675536433153	1.1731616880168898	0.9808516662444721	0.7169637031446969
SMOOTH ENDOPLASMIC RETICULUM CALCIUM ION HOMEOSTASIS%GOBP%GO:0051563	0.764655443556187	-0.96008938913312	0.992131059206693	-0.693615067517603	0.585675536433153	1.1731616880168898	0.9808516662444721	0.7169637031446969
SULFATION%GOBP%GO:0051923	0.7174408100895691	-0.960115170461441	0.958129880270692	-0.69844143411074	0.9753038455879008	0.694826980056299	0.803404160143145	0.9582374743506709
REGULATION OF PROSTATIC BUD FORMATION%GOBP%GO:0060685	0.764606641626805	-0.9604326459758559	0.10831083989567801	1.3221300802767	0.9829777337706171	-0.741506656632418	0.680997039589961	-1.09489185269979
NEGATIVE REGULATION OF PROSTATIC BUD FORMATION%GOBP%GO:0060686	0.764606641626805	-0.9604326459758559	0.10831083989567801	1.3221300802767	0.9829777337706171	-0.741506656632418	0.680997039589961	-1.09489185269979
REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0043618	0.737503860401503	-0.9605175809303199	0.998357450714525	-0.47821548113413104	0.926032190550523	-0.827592657364596	0.784012309407125	0.988759185129533
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474	0.753593182617381	-0.9605526345996981	0.57431419167064	-1.13643805151064	0.80971310451355	0.987396141581516	0.5742192806154269	1.14287739103832
S1P5 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P5 PATHWAY	0.716906663875033	-0.9605855094207	0.9139301765512771	0.789874636389508	0.32750300485226097	1.5003671960613798	0.8859467420559008	-0.81861424122145
POSITIVE REGULATION OF HISTONE H3-K27 ACETYLATION%GOBP%GO:1901676	0.764606641626805	-0.9606900886079079	0.6422047227769371	1.10934883092023	0.7884363596129058	1.03188730953024	0.8987203345335699	-0.8514104804586742
REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0033139	0.764606641626805	-0.9606900886079079	0.6422047227769371	1.10934883092023	0.7884363596129058	1.03188730953024	0.8987203345335699	-0.8514104804586742
POSITIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0033141	0.764606641626805	-0.9606900886079079	0.6422047227769371	1.10934883092023	0.7884363596129058	1.03188730953024	0.8987203345335699	-0.8514104804586742
POSITIVE REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0051000	0.7177484454737459	-0.9607075011368941	0.327581251452343	1.39569847163304	0.9590372106620759	-0.728572162018232	0.8995666939575421	0.800551754549169
PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494	0.717881117479681	-0.960754265130533	0.632969505528461	-1.12470279922239	0.6947902624075539	-1.10066972263451	0.26835061494765	1.5038908860752698
FMN BIOSYNTHETIC PROCESS%GOBP%GO:0009398	0.764606641626805	-0.9608617170292759	0.720463880527968	1.05187985400482	1.0	-0.69696991843172	0.921667639833241	0.8265523094231629
FMN METABOLIC PROCESS%GOBP%GO:0046444	0.764606641626805	-0.9608617170292759	0.720463880527968	1.05187985400482	1.0	-0.69696991843172	0.921667639833241	0.8265523094231629
RIBOFLAVIN BIOSYNTHETIC PROCESS%GOBP%GO:0009231	0.764606641626805	-0.9608617170292759	0.720463880527968	1.05187985400482	1.0	-0.69696991843172	0.921667639833241	0.8265523094231629
NEGATIVE REGULATION OF LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0050748	0.7206449753291909	-0.960958042152882	0.020201220214113	1.92158882886565	0.7407181647250841	1.03618773408592	0.629227890295458	-1.12686701249133
CELLULAR RESPONSE TO NITROGEN STARVATION%GOBP%GO:0006995	0.717596441202673	-0.9611355821747399	0.8720951735759309	-0.867691738010602	0.38919268207568	1.42073889857465	0.8959271030924859	0.8066598443786479
CELLULAR RESPONSE TO NITROGEN LEVELS%GOBP%GO:0043562	0.717596441202673	-0.9611355821747399	0.8720951735759309	-0.867691738010602	0.38919268207568	1.42073889857465	0.8959271030924859	0.8066598443786479
NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289	0.7204136124578591	-0.961368468545527	0.794560137351028	-0.965678580765478	1.0	0.494237859375597	0.474190344056298	1.29869158713376
REGULATION OF AMINO ACID TRANSPORT%GOBP%GO:0051955	0.712710461956126	-0.961394850375514	0.8349333150949191	0.8924361667499201	0.929726818509634	0.7836257807939709	0.848021096502477	0.8880906598478091
REGULATION OF KERATINOCYTE APOPTOTIC PROCESS%GOBP%GO:1902172	0.7171130430324429	-0.9614973385519341	0.264893888989037	1.5003928956604697	0.842437622164053	-0.940779423053695	0.961790308266187	0.696374462773241
REGULATION OF BONE MINERALIZATION%GOBP%GO:0030500	0.7369469154487049	-0.961694952373527	0.0178548366616708	2.1941540207571797	0.190654354138592	-1.5484315327336398	0.0539561469265367	-1.77328744478124
POSITIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030836	0.7192937598614789	-0.9617069056370309	0.591647534339506	-1.1642378931892199	0.610941244572916	1.17372990166642	0.6952046281921451	1.080041103548
EXOGENOUS DRUG CATABOLIC PROCESS%GOBP%GO:0042738	0.7165161128171271	-0.9618369247667939	0.946762127968133	-0.7473422200777641	0.859756150380009	-0.9176326048333431	0.588838855803029	1.16868204497432
ASYMMETRIC NEUROBLAST DIVISION%GOBP%GO:0055059	0.712710461956126	-0.9618699704464071	0.9811653668531359	0.64595082328176	0.9450331385767679	0.766418378498653	0.8147083579930291	0.9419485487879141
CHOLINE BIOSYNTHESIS III%HUMANCYC%PWY-3561	0.7142214768214609	-0.961889814926672	0.9467269018918979	-0.722563794006864	0.355642383266846	1.47098570865893	0.9280209291684909	0.7465724148159879
PURINE RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009181	0.751764406559958	-0.9620644257641942	0.7451216714985479	0.9952471184950641	0.463218081509562	-1.26162249753548	0.8189194550064409	0.951921371756636
PURINE NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009137	0.751764406559958	-0.9620644257641942	0.7451216714985479	0.9952471184950641	0.463218081509562	-1.26162249753548	0.8189194550064409	0.951921371756636
CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331	0.7192937598614789	-0.9624793294546958	0.587216572049765	-1.16817851225198	0.694692457567607	-1.0964687113692	0.4900636972280771	1.2807650405356001
CELLULAR RESPONSE TO MONOSACCHARIDE STIMULUS%GOBP%GO:0071326	0.7192937598614789	-0.9624793294546958	0.587216572049765	-1.16817851225198	0.694692457567607	-1.0964687113692	0.4900636972280771	1.2807650405356001
POSITIVE REGULATION OF HEART RATE BY EPINEPHRINE%GOBP%GO:0003065	0.7630028268389251	-0.962492187032273	0.724613443142706	1.04964638106042	0.8919385466400529	0.906596528609597	0.999917801825775	-0.670649221420307
SPERM MOTILITY AND TAXES%REACTOME DATABASE ID RELEASE 66%1300642	0.7192937598614789	-0.9625773037324399	0.642853195374211	1.08238872829258	0.965092956960513	0.7354647906720648	0.991896040961134	0.579825444134213
ORGAN GROWTH%GOBP%GO:0035265	0.723869021375063	-0.9627088656306191	0.012854008713099	2.5921117434663703	0.3765931444865979	-1.37624257714683	0.951886495164302	0.71674839199285
NEGATIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120033	0.7188096992776379	-0.9630983100595741	0.843692199724582	-0.903530268111351	0.8630365494950829	-0.9092840335144841	0.316178291046431	1.4520411966236002
DIAPHRAGM DEVELOPMENT%GOBP%GO:0060539	0.75079253684634	-0.963171881523163	0.7176884495544941	-1.0309155903169	0.9516011595485291	0.7699219221650321	0.7159060960644359	1.05477767256161
RUNX2 REGULATES GENES INVOLVED IN CELL MIGRATION%REACTOME DATABASE ID RELEASE 66%8941332	0.714371041079703	-0.9633884678630009	0.0195416060891131	2.24001872838374	0.934047063564346	-0.770205058938093	0.8655123493224258	-0.8493492003042281
REGULATION OF BILE ACID METABOLIC PROCESS%GOBP%GO:1904251	0.7109099252979421	-0.9635146272523459	0.991935915818605	-0.572372340769063	0.942971165225967	-0.762669120924754	0.6625830069759799	1.11200822387252
EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050673	0.726644214934191	-0.9638084393795401	0.0162127964018866	2.13192127965505	0.45070129076393606	-1.3173704154343	0.622903954576556	-1.1036253466523
SLIT2:ROBO1 INCREASES RHOA ACTIVITY%REACTOME DATABASE ID RELEASE 66%8985586	0.714213734537306	-0.964159972225285	0.9139301765512771	0.786068330444854	0.993663236732208	0.639206020638565	0.7220258770498229	1.04602518230354
REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031952	0.723720476051339	-0.9644487709065258	0.0596579783299247	1.8256802508244399	0.7736566950365229	-1.01980395384709	0.716837425704119	1.05441769730756
NEGATIVE REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043508	0.7142214768214609	-0.964609486453746	0.8905979637111708	-0.841090218909383	0.7860509096738348	-1.00714807789973	0.816065589494081	0.933990959694409
POSITIVE REGULATION OF MICROTUBULE BINDING%GOBP%GO:1904528	0.7170074127809091	-0.9646250334654759	0.24818856512568102	1.5166731192146299	0.77998176463352	-1.0199390534078698	0.922533380231078	0.794414314616978
D-SERINE METABOLIC PROCESS%GOBP%GO:0070178	0.76065214783279	-0.964637542299374	0.8982468335957529	0.875177782980898	0.891272150935287	0.91037759470048	0.922533380231078	0.823889890305112
RESPONSE TO ISOQUINOLINE ALKALOID%GOBP%GO:0014072	0.76065214783279	-0.964637542299374	0.8982468335957529	0.875177782980898	0.891272150935287	0.91037759470048	0.922533380231078	0.823889890305112
D-SERINE BIOSYNTHETIC PROCESS%GOBP%GO:0070179	0.76065214783279	-0.964637542299374	0.8982468335957529	0.875177782980898	0.891272150935287	0.91037759470048	0.922533380231078	0.823889890305112
RESPONSE TO MORPHINE%GOBP%GO:0043278	0.76065214783279	-0.964637542299374	0.8982468335957529	0.875177782980898	0.891272150935287	0.91037759470048	0.922533380231078	0.823889890305112
D-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0046437	0.76065214783279	-0.964637542299374	0.8982468335957529	0.875177782980898	0.891272150935287	0.91037759470048	0.922533380231078	0.823889890305112
VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086005	0.715590635014832	-0.9646939002160659	0.991935915818605	-0.555577776177006	0.833211401983601	-0.938706714323092	0.44790751605348206	1.32641567590099
UNIDIMENSIONAL CELL GROWTH%GOBP%GO:0009826	0.76065214783279	-0.964723356510058	0.9932858842745541	0.686363416373908	1.0	0.685146362332163	0.7159060960644359	1.06428057131877
MRNA LOCALIZATION RESULTING IN POSTTRANSCRIPTIONAL REGULATION OF GENE EXPRESSION%GOBP%GO:0010609	0.749390489778202	-0.964802977030688	0.5850211937252621	1.15293314074825	0.9179973751794169	0.825819904875101	0.7495914640945931	-0.99931450017658
REGULATION OF MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0098902	0.7138236770910831	-0.964815217966433	0.9786518109583029	-0.657809045696165	0.658424673783446	-1.1437194417548502	0.44837245719320795	1.2992036912159801
