INSULIN EFFECTS INCREASED SYNTHESIS OF XYLULOSE-5-PHOSPHATE%REACTOME DATABASE ID RELEASE 66%163754	0.952447969377978	-0.738279547378528	0.949663776048812	0.738897239761152
BIOCARTA_ERYTH_PATHWAY%MSIGDB_C2%BIOCARTA_ERYTH_PATHWAY	0.9213579719335009	-0.7385018212072679	0.922097950823203	0.7402567265549742
CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055017	0.9218554769938129	-0.73854961611763	0.921710511275101	0.741457116828126
GALACTOSE METABOLIC PROCESS%GOBP%GO:0006012	0.9213579719335009	-0.7386013190783008	0.918890992138398	0.7405714943667181
NEGATIVE REGULATION OF CARDIAC CHAMBER FORMATION%GOBP%GO:1901211	0.9612063923536449	-0.738744080015947	0.9585439868082641	0.7404369271360419
PHARYNX DEVELOPMENT%GOBP%GO:0060465	0.9612063923536449	-0.738744080015947	0.9585439868082641	0.7404369271360419
REGULATION OF CARDIAC CHAMBER FORMATION%GOBP%GO:1901210	0.9612063923536449	-0.738744080015947	0.9585439868082641	0.7404369271360419
NEGATIVE REGULATION OF CARDIAC CHAMBER MORPHOGENESIS%GOBP%GO:1901220	0.9612063923536449	-0.738744080015947	0.9585439868082641	0.7404369271360419
REGULATION OF CARDIAC CHAMBER MORPHOGENESIS%GOBP%GO:1901219	0.9612063923536449	-0.738744080015947	0.9585439868082641	0.7404369271360419
NEGATIVE REGULATION OF HEART LOOPING%GOBP%GO:1901208	0.9612063923536449	-0.738744080015947	0.9585439868082641	0.7404369271360419
DNA DAMAGE RESPONSE, DETECTION OF DNA DAMAGE%GOBP%GO:0042769	0.9253489544283359	-0.7390666718645179	0.925602170267664	0.742842427672869
POSITIVE REGULATION OF CD8-POSITIVE, ALPHA-BETA CYTOTOXIC T CELL EXTRAVASATION%GOBP%GO:2000454	0.9612063923536449	-0.7390679840299841	0.9585439868082641	0.740761573382731
POSITIVE REGULATION OF CD8-POSITIVE, ALPHA-BETA T CELL EXTRAVASATION%GOBP%GO:2000451	0.9612063923536449	-0.7390679840299841	0.9585439868082641	0.740761573382731
POSITIVE REGULATION OF T CELL EXTRAVASATION%GOBP%GO:2000409	0.9612063923536449	-0.7390679840299841	0.9585439868082641	0.740761573382731
POSITIVE REGULATION OF ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:1901552	0.9218554769938129	-0.7390720255569672	0.925602170267664	0.7407749894826791
POSITIVE REGULATION OF ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:1903142	0.9218554769938129	-0.7390720255569672	0.925602170267664	0.7407749894826791
INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 66%176033	0.9262034495937859	-0.739085095598063	0.925602170267664	0.7408368933880479
DEFECTS IN VITAMIN AND COFACTOR METABOLISM%REACTOME%R-HSA-3296482.1	0.922641376679312	-0.739114723538015	0.9238250558756171	0.738545799147952
TETRAHYDROBIOPTERIN BIOSYNTHESIS I%HUMANCYC%PWY-5663	0.93710464416437	-0.739307568517287	0.93564550377914	0.742323888640192
TETRAHYDROBIOPTERIN BIOSYNTHESIS II%HUMANCYC%PWY-5664	0.93710464416437	-0.739307568517287	0.93564550377914	0.742323888640192
REGULATION OF WNT SIGNALING PATHWAY, PLANAR CELL POLARITY PATHWAY%GOBP%GO:2000095	0.9218554769938129	-0.7399788144745291	0.925602170267664	0.7416838678161051
IRON IMPORT INTO THE MITOCHONDRION%GOBP%GO:0048250	0.951887298920438	-0.740068866288821	0.9494133864068629	0.740688055731284
RESPONSE TO FRUCTOSE%GOBP%GO:0009750	0.92756454156809	-0.740355301529769	0.925602170267664	0.7471628263103219
SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0007224	0.924341587453031	-0.7411113342489358	0.9220916164822242	0.7446910021200241
RETINOL METABOLIC PROCESS%GOBP%GO:0042572	0.9218554769938129	-0.7415372273837979	0.920467136162052	0.7444564896356851
REGULATION OF ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:2000027	0.946845963416484	-0.741646495855396	0.9425956662614821	0.7426542971465581
PROTEIN AUTOPROCESSING%GOBP%GO:0016540	0.9218554769938129	-0.74172795110753	0.92174380280367	0.7437106718104941
CELLULAR RESPONSE TO MENADIONE%GOBP%GO:0036245	0.950777291982495	-0.741860364283918	0.947896159246438	0.742481052609384
NABA_ECM_GLYCOPROTEINS%MSIGDB_C2%NABA_ECM_GLYCOPROTEINS	0.951887298920438	-0.741867074345308	0.95161139093989	0.742255208345172
PROTEIN DEGLUTAMYLATION%GOBP%GO:0035608	0.935615987246726	-0.7418888907027149	0.9353004009492131	0.744915742428952
DETECTION OF HORMONE STIMULUS%GOBP%GO:0009720	0.959870881289037	-0.7419021441528121	0.9565446942800792	0.74360222804126
SREBP SIGNALING PATHWAY%GOBP%GO:0032933	0.9218554769938129	-0.7421688926937952	0.921710511275101	0.7441527920823009
CELLULAR RESPONSE TO STEROL DEPLETION%GOBP%GO:0071501	0.9218554769938129	-0.7421688926937952	0.921710511275101	0.7441527920823009
RESPONSE TO STEROL DEPLETION%GOBP%GO:0006991	0.9218554769938129	-0.7421688926937952	0.921710511275101	0.7441527920823009
MULTINUCLEAR OSTEOCLAST DIFFERENTIATION%GOBP%GO:0072674	0.950105073312007	-0.742659890474713	0.947444480380152	0.743281247735462
OSTEOCLAST FUSION%GOBP%GO:0072675	0.950105073312007	-0.742659890474713	0.947444480380152	0.743281247735462
MYELINATION%GOBP%GO:0042552	0.925216216151458	-0.7429393545862449	0.925602170267664	0.74608500584219
NEGATIVE REGULATION OF INTERLEUKIN-5 SECRETION%GOBP%GO:2000663	0.9584508464091891	-0.743116784205452	0.9552042449094671	0.7448196514663441
NEGATIVE REGULATION OF INTERLEUKIN-13 SECRETION%GOBP%GO:2000666	0.9584508464091891	-0.743116784205452	0.9552042449094671	0.7448196514663441
REGULATION OF HISTONE DEUBIQUITINATION%GOBP%GO:1903584	0.95844023397374	-0.74335971221598	0.9549698334320891	0.745063136151361
POSITIVE REGULATION OF HISTONE DEUBIQUITINATION%GOBP%GO:1903586	0.95844023397374	-0.74335971221598	0.9549698334320891	0.745063136151361
ADRENERGIC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0071875	0.9218554769938129	-0.7434757693723572	0.921054182307529	0.7454631621865091
ADENYLATE CYCLASE-ACTIVATING ADRENERGIC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0071880	0.9218554769938129	-0.7434757693723572	0.921054182307529	0.7454631621865091
NUCLEOTIDE-EXCISION REPAIR, DNA INCISION, 5'-TO LESION%GOBP%GO:0006296	0.92478220586907	-0.7437055010633901	0.925602170267664	0.7463204337217142
PROPRIOCEPTION%GOBP%GO:0019230	0.958382349179957	-0.7440075202440551	0.9547659255089599	0.745712428644739
WNT_SIGNALING%MSIGDB_C2%WNT_SIGNALING	0.9383680748459241	-0.744459327614068	0.93564550377914	0.7461537885037571
ENTRY OF INFLUENZA VIRION INTO HOST CELL VIA ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 66%168275	0.948931357062403	-0.744558765177851	0.9459433795782181	0.745181711159896
REGULATION OF TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099177	0.948931357062403	-0.7445639324004542	0.949973110663136	0.7439444966696601
REGULATION OF SYNAPTIC VESICLE CYCLE%GOBP%GO:0098693	0.9218554769938129	-0.7446072405236949	0.9202086469600809	0.7485908457543521
SUCROSE METABOLIC PROCESS%GOBP%GO:0005985	0.9344322444073591	-0.7451980101446779	0.933302144948455	0.7482383628331479
PROTEIN INSERTION INTO MITOCHONDRIAL INNER MEMBRANE FROM MATRIX SIDE%GOBP%GO:0032979	0.9487124129067859	-0.74539549101391	0.945678380218273	0.7460191370548651
PROTEIN INSERTION INTO MEMBRANE FROM INNER SIDE%GOBP%GO:0032978	0.9487124129067859	-0.74539549101391	0.945678380218273	0.7460191370548651
POSITIVE REGULATION OF CELLULAR RESPONSE TO HEAT%GOBP%GO:1900036	0.9569309543330409	-0.745708016317752	0.952934857293869	0.747416821439856
INHIBITION OF TSC COMPLEX FORMATION BY PKB%REACTOME DATABASE ID RELEASE 66%165181	0.9344322444073591	-0.7462496684427479	0.932803976734948	0.7492943118191842
INTERKINETIC NUCLEAR MIGRATION%GOBP%GO:0022027	0.9344322444073591	-0.7465166909207059	0.93273857831662	0.7495624237290749
NEGATIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0061000	0.9213579719335009	-0.7465589252846719	0.923445570815278	0.7482791404656209
SCHWANN CELL PROLIFERATION%GOBP%GO:0014010	0.9561728625401721	-0.7465987523563551	0.952334534465592	0.748309598618251
LACTOSYLCERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0001572	0.9560457612296109	-0.746679728359865	0.9523267444325121	0.7483907601799241
LACTOSYLCERAMIDE METABOLIC PROCESS%GOBP%GO:0046478	0.9560457612296109	-0.746679728359865	0.9523267444325121	0.7483907601799241
SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 66%191859	0.9286801794793009	-0.746895305414801	0.928607883123618	0.748571192843924
NON-CODING RNA METABOLISM%REACTOME DATABASE ID RELEASE 66%194441	0.9286801794793009	-0.746895305414801	0.928607883123618	0.748571192843924
REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035020	0.9213579719335009	-0.7478133491715608	0.9186115873916669	0.7498123368154008
UPTAKE AND FUNCTION OF ANTHRAX TOXINS%REACTOME DATABASE ID RELEASE 66%5210891	0.9213579719335009	-0.747937136379294	0.9185803184085201	0.7499364549200079
HEPARAN SULFATE PROTEOGLYCAN CATABOLIC PROCESS%GOBP%GO:0030200	0.9342532396093531	-0.747979864248057	0.932508165081103	0.7510315666952321
POSITIVE REGULATION OF RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:1901033	0.934209267109254	-0.748131282176296	0.932508165081103	0.751183602397404
REGULATION OF COHESIN LOADING%GOBP%GO:0071922	0.9208297634832869	-0.748234561762418	0.922097950823203	0.7499586379317091
CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	0.928187001687625	-0.7485787782126391	0.927099461828617	0.751012110853039
CEREBELLAR GRANULAR LAYER DEVELOPMENT%GOBP%GO:0021681	0.9207460899128671	-0.7488072531749591	0.921710511275101	0.7505326489352809
DNA REPLICATION%REACTOME DATABASE ID RELEASE 66%69306	0.9472360632028249	-0.748833097339415	0.945678380218273	0.74932212510574
PROTEIN LOCALIZATION TO NUCLEAR INNER MEMBRANE%GOBP%GO:0036228	0.947628268264229	-0.7489561592272229	0.9427963379167791	0.749582784353324
OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048709	0.920293879892627	-0.7490325291292529	0.920467136162052	0.7465601971758421
POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051962	0.9618975845740759	-0.7493024892719009	0.9617232285161958	0.7486264795322379
METALLOTHIONEINS BIND METALS%REACTOME%R-HSA-5661231.2	0.9208297634832869	-0.7493053468940759	0.917790495781481	0.7513083228125501
MITOTIC SPINDLE MICROTUBULE DEPOLYMERIZATION%GOBP%GO:1990755	0.9533746024003861	-0.7493519364756741	0.950459372670267	0.7510690917151078
HISTIDINE, LYSINE, PHENYLALANINE, TYROSINE, PROLINE AND TRYPTOPHAN CATABOLISM%REACTOME%R-HSA-6788656.2	0.9218554769938129	-0.749425221227811	0.9238250558756171	0.7512015274395379
SINGLE FERTILIZATION%GOBP%GO:0007338	0.9229261477389109	-0.74979613144334	0.923739652983495	0.7514664792612399
CELL MIGRATION INVOLVED IN CORONARY ANGIOGENESIS%GOBP%GO:0060981	0.95314651163577	-0.749918768500239	0.949793071695033	0.7516372226468141
CELL MIGRATION INVOLVED IN VASCULOGENESIS%GOBP%GO:0035441	0.95314651163577	-0.749918768500239	0.949793071695033	0.7516372226468141
METANEPHRIC GLOMERULAR MESANGIAL CELL PROLIFERATION INVOLVED IN METANEPHROS DEVELOPMENT%GOBP%GO:0072262	0.95314651163577	-0.749918768500239	0.949793071695033	0.7516372226468141
SMOOTH MUSCLE CELL CHEMOTAXIS%GOBP%GO:0071670	0.95314651163577	-0.749918768500239	0.949793071695033	0.7516372226468141
NUCLEAR CHROMOSOME SEGREGATION%GOBP%GO:0098813	0.952447969377978	-0.749928745234736	0.95161139093989	0.7491993551706159
RENAL WATER TRANSPORT%GOBP%GO:0003097	0.933952002062377	-0.750139181256929	0.932170097163318	0.7531996935575709
PALLIUM DEVELOPMENT%GOBP%GO:0021543	0.927036437649257	-0.750438773024649	0.925602170267664	0.7535470534360859
MOLYBDOPTERIN COFACTOR BIOSYNTHETIC PROCESS%GOBP%GO:0032324	0.9200200798437421	-0.7504492861598101	0.921054182307529	0.7521784654795699
FIBRONECTIN MATRIX FORMATION%REACTOME%R-HSA-1566977.1	0.9336505577382029	-0.7506006965026751	0.932051900091736	0.753663091751337
VISUAL PHOTOTRANSDUCTION%REACTOME%R-HSA-2187338.1	0.927553806873143	-0.7506749621858579	0.928462576941697	0.752129153090548
DOUBLE-STRAND BREAK REPAIR VIA ALTERNATIVE NONHOMOLOGOUS END JOINING%GOBP%GO:0097681	0.9336505577382029	-0.750943234266327	0.932051900091736	0.754007027043695
RECEPTOR LOCALIZATION TO NON-MOTILE CILIUM%GOBP%GO:0097500	0.923310209791242	-0.7511227219538559	0.9229766709754279	0.758029252551222
NEGATIVE REGULATION OF CHONDROCYTE PROLIFERATION%GOBP%GO:1902731	0.9336505577382029	-0.7513458213171039	0.9319136773237451	0.7544112566198221
POSITIVE REGULATION OF CELL MATURATION%GOBP%GO:1903431	0.946547216622952	-0.751454678573458	0.942055154676975	0.752083394122317
REGULATION OF NEURON MATURATION%GOBP%GO:0014041	0.946547216622952	-0.751454678573458	0.942055154676975	0.752083394122317
AMP TRANSPORT%GOBP%GO:0080121	0.952447969377978	-0.7518621925844641	0.948758725301045	0.753585100126948
COENZYME A TRANSPORT%GOBP%GO:0015880	0.952447969377978	-0.7518621925844641	0.948758725301045	0.753585100126948
PURINE-CONTAINING COMPOUND TRANSMEMBRANE TRANSPORT%GOBP%GO:0072530	0.952447969377978	-0.7518621925844641	0.948758725301045	0.753585100126948
COENZYME A TRANSMEMBRANE TRANSPORT%GOBP%GO:0035349	0.952447969377978	-0.7518621925844641	0.948758725301045	0.753585100126948
ADENOSINE 3',5'-BISPHOSPHATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0071106	0.952447969377978	-0.7518621925844641	0.948758725301045	0.753585100126948
FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME DATABASE ID RELEASE 66%5696395	0.925150560647507	-0.7520357894052209	0.925602170267664	0.753852511749605
REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060828	0.954049332885739	-0.752081489880711	0.953858188402611	0.752335929644271
TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450513.2	0.918238737434963	-0.7524153723122791	0.918666676820843	0.7511124095475541
DITERPENOID CATABOLIC PROCESS%GOBP%GO:0016103	0.945814748166126	-0.752454086311951	0.941559062913904	0.7530836380299141
RETINOIC ACID CATABOLIC PROCESS%GOBP%GO:0034653	0.945814748166126	-0.752454086311951	0.941559062913904	0.7530836380299141
FAT-SOLUBLE VITAMIN CATABOLIC PROCESS%GOBP%GO:0042363	0.945814748166126	-0.752454086311951	0.941559062913904	0.7530836380299141
REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010975	0.9616967831303801	-0.752555369482519	0.9618640387534058	0.751465762064867
REGULATION OF MAST CELL DIFFERENTIATION%GOBP%GO:0060375	0.952447969377978	-0.7525909766160479	0.9485822461140941	0.7543155541819989
TRICUSPID VALVE FORMATION%GOBP%GO:0003195	0.952447969377978	-0.7525909766160479	0.9485822461140941	0.7543155541819989
NEGATIVE REGULATION OF INTERLEUKIN-4 BIOSYNTHETIC PROCESS%GOBP%GO:0045403	0.952447969377978	-0.7525909766160479	0.9485822461140941	0.7543155541819989
REGULATION OF DEFINITIVE ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0010724	0.952447969377978	-0.7525909766160479	0.9485822461140941	0.7543155541819989
NEGATIVE REGULATION OF MAST CELL DIFFERENTIATION%GOBP%GO:0060377	0.952447969377978	-0.7525909766160479	0.9485822461140941	0.7543155541819989
APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 66%179419	0.9342532396093531	-0.752636624321884	0.9317150714660601	0.7559291884361021
PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494	0.918563381188641	-0.752646813516279	0.915608029940142	0.751106467306174
PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 66%5651801	0.9207460899128671	-0.752951778855534	0.913864566917285	0.7573678302695799
CATECHOL-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0009712	0.913344848156772	-0.752988638463182	0.9125816703516809	0.753926221420696
CATECHOLAMINE METABOLIC PROCESS%GOBP%GO:0006584	0.913344848156772	-0.752988638463182	0.9125816703516809	0.753926221420696
VITAMIN B6 BIOSYNTHETIC PROCESS%GOBP%GO:0042819	0.9336505577382029	-0.753096739549163	0.931372788592695	0.7561693184685871
VITAMIN B6 METABOLISM%PANTHER PATHWAY%P02787	0.9336505577382029	-0.753096739549163	0.931372788592695	0.7561693184685871
N-TERMINAL PEPTIDYL-METHIONINE ACETYLATION%GOBP%GO:0017196	0.9182969340400309	-0.75310244956585	0.915652835229913	0.755115575558981
LIGAND-INDEPENDENT CASPASE ACTIVATION VIA DCC%REACTOME%R-HSA-418889.3	0.9125897750931309	-0.7532617188877042	0.914716737154721	0.75505169824962
DTMP BIOSYNTHETIC PROCESS%GOBP%GO:0006231	0.9332035181689841	-0.7533471725748541	0.931372788592695	0.756420773242473
DTMP METABOLIC PROCESS%GOBP%GO:0046073	0.9332035181689841	-0.7533471725748541	0.931372788592695	0.756420773242473
TRANSCRIPTION REGULATION BY BZIP TRANSCRIPTION FACTOR%PANTHER PATHWAY%P00055	0.925216216151458	-0.753629529393738	0.925602170267664	0.7570395391840509
BASIGIN INTERACTIONS%REACTOME%R-HSA-210991.1	0.9175618879895291	-0.753652931260698	0.915811573081869	0.7551096061588229
METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20181110%WP702%HOMO SAPIENS	0.939141240792807	-0.7536633751185341	0.9353004009492131	0.7553373961944839
CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218	0.917147060437515	-0.754313337927003	0.915608029940142	0.7557712892718491
NUCLEOBASE-CONTAINING SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0034404	0.94079463748861	-0.754511076947165	0.93564550377914	0.7561783397945819
THYMINE DEGRADATION%HUMANCYC%PWY-6430	0.917147060437515	-0.7545290313360559	0.913979035724034	0.756545970739759
URACIL DEGRADATION II (REDUCTIVE)%ARACYC%PWY-3982	0.917147060437515	-0.7545290313360559	0.913979035724034	0.756545970739759
POSITIVE REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032770	0.917147060437515	-0.7547352952659779	0.916833333333333	0.752244140190213
ALANINE BIOSYNTHESIS III%HUMANCYC%PWY0-1021	0.9502198922390759	-0.75485830471431	0.947361829041408	0.756588077908822
NEGATIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032785	0.9115139239329509	-0.7549435899917991	0.913864566917285	0.756737565991922
ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION%GOBP%GO:0040001	0.9200200798437421	-0.754944285190942	0.9130227898089771	0.759372022626147
ESTABLISHMENT OF SPINDLE ORIENTATION%GOBP%GO:0051294	0.9200200798437421	-0.754944285190942	0.9130227898089771	0.759372022626147
RESPONSE TO PLATELET AGGREGATION INHIBITOR%GOBP%GO:0061478	0.9115139239329509	-0.7549728531694041	0.913864566917285	0.7567668987077529
PYRIMIDINE DEOXYRIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009221	0.9153019120738921	-0.755012293265049	0.9126943619964301	0.7579846037655151
SYNAPTIC VESICLE CYCLE%GOBP%GO:0099504	0.9267512870289231	-0.755184109662427	0.92736445262289	0.7581619156914731
NEGATIVE REGULATION OF OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048715	0.922622569303491	-0.7553586900856891	0.9210488216086541	0.7623041701684811
REGULATION OF GLUTAMATE UPTAKE INVOLVED IN TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0051946	0.943925277430788	-0.7554038410596658	0.940300121114251	0.7560358607330858
REGULATION OF AMINO ACID UPTAKE INVOLVED IN SYNAPTIC TRANSMISSION%GOBP%GO:0051941	0.943925277430788	-0.7554038410596658	0.940300121114251	0.7560358607330858
APOPTOTIC FACTOR-MEDIATED RESPONSE%REACTOME DATABASE ID RELEASE 66%111471	0.91511094119955	-0.75542395662819	0.912499621070127	0.7583978877530458
TRYPSINOGEN ACTIVATION%GOBP%GO:0032023	0.949816596479847	-0.7554251367388759	0.9471521988263059	0.757156208840528
SUBSTRATE-DEPENDENT CELL MIGRATION, CELL ATTACHMENT TO SUBSTRATE%GOBP%GO:0006931	0.949816596479847	-0.7554251367388759	0.9471521988263059	0.757156208840528
REGULATION OF RNA STABILITY%GOBP%GO:0043487	0.9403339408848621	-0.755694656766019	0.9383955001127379	0.7565340362860731
NEUROTRANSMITTER CLEARANCE%REACTOME DATABASE ID RELEASE 66%112311	0.9166773866119521	-0.7558868190215949	0.913688195612326	0.757907387941687
TRACHEA DEVELOPMENT%GOBP%GO:0060438	0.931438249485663	-0.756002654154302	0.930253945762385	0.7590870889900879
DOLICHOL BIOSYNTHETIC PROCESS%GOBP%GO:0019408	0.9436454885355501	-0.756151894944378	0.940183033567828	0.756784540488023
FGFR1C LIGAND BINDING AND ACTIVATION%REACTOME DATABASE ID RELEASE 66%190373	0.9218554769938129	-0.756252720881874	0.9209451603746809	0.763206421526856
REGULATION OF VITAMIN METABOLIC PROCESS%GOBP%GO:0030656	0.9106160831803991	-0.756282892966777	0.9136839483775819	0.758080051558852
OOCYTE DEVELOPMENT%GOBP%GO:0048599	0.911125683901407	-0.7562831744605258	0.909216778722127	0.757675556175172
MITOTIC SISTER CHROMATID COHESION%GOBP%GO:0007064	0.9144814424510251	-0.75652743695817	0.913864566917285	0.7565433949516679
NEGATIVE REGULATION OF HYPOXIA-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1903298	0.9218554769938129	-0.7570643667073891	0.9202086469600809	0.764025530389455
REGULATION OF HYPOXIA-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1903297	0.9218554769938129	-0.7570643667073891	0.9202086469600809	0.764025530389455
MANNOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0006057	0.948219680325849	-0.7572875848195909	0.945678380218273	0.7590229247589899
MANNOPROTEIN METABOLIC PROCESS%GOBP%GO:0006056	0.948219680325849	-0.7572875848195909	0.945678380218273	0.7590229247589899
CELL WALL MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044038	0.948219680325849	-0.7572875848195909	0.945678380218273	0.7590229247589899
CELL WALL GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0031506	0.948219680325849	-0.7572875848195909	0.945678380218273	0.7590229247589899
CELL WALL BIOGENESIS%GOBP%GO:0042546	0.948219680325849	-0.7572875848195909	0.945678380218273	0.7590229247589899
