OLFACTORY SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 66%381753	0.9422354305964279	-0.8052251312171371	0.8257282038145369	-1.05352929852278	0.970972250895938	0.6540804465581539
POSITIVE REGULATION OF CALCIUM-TRANSPORTING ATPASE ACTIVITY%GOBP%GO:1901896	0.9648679214614141	-0.805373610833143	0.819205578326202	-1.0739302911589201	0.765045118875965	1.0375367427016802
EUKARYOTIC TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 66%72613	0.962590340617678	-0.8055082975544492	0.0127101668262262	3.8458144087305	0.0420456857956858	-2.2962710497833196
CAP-DEPENDENT TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 66%72737	0.962590340617678	-0.8055082975544492	0.0127101668262262	3.8458144087305	0.0420456857956858	-2.2962710497833196
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:1902108	0.942284793454071	-0.805608190279328	0.924427693342636	0.887610322084167	0.937278358753702	0.730387684982398
ST_P38_MAPK_PATHWAY%MSIGDB_C2%ST_P38_MAPK_PATHWAY	0.947230406939503	-0.8056582564154859	0.9393517125451121	-0.8776053083124841	0.7636433475231321	1.02857525513414
NEGATIVE REGULATION OF BETA-GALACTOSIDASE ACTIVITY%GOBP%GO:1903770	0.9648679214614141	-0.805693838909021	0.854154434851261	1.03021933681488	0.9360489516282969	-0.8005483374383778
REGULATION OF TELOMERE MAINTENANCE VIA RECOMBINATION%GOBP%GO:0032207	0.9648679214614141	-0.805693838909021	0.854154434851261	1.03021933681488	0.9360489516282969	-0.8005483374383778
NEGATIVE REGULATION OF TELOMERE SINGLE STRAND BREAK REPAIR%GOBP%GO:1903824	0.9648679214614141	-0.805693838909021	0.854154434851261	1.03021933681488	0.9360489516282969	-0.8005483374383778
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA RECOMBINATION%GOBP%GO:0032208	0.9648679214614141	-0.805693838909021	0.854154434851261	1.03021933681488	0.9360489516282969	-0.8005483374383778
NEGATIVE REGULATION OF SINGLE STRAND BREAK REPAIR%GOBP%GO:1903517	0.9648679214614141	-0.805693838909021	0.854154434851261	1.03021933681488	0.9360489516282969	-0.8005483374383778
MITOCHONDRIAL ABC TRANSPORTERS%REACTOME DATABASE ID RELEASE 66%1369007	0.949951393309061	-0.8057290023652031	0.421282520354252	-1.4542950731264197	0.47248046370131397	1.30053186903635
OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009312	0.9406526161414179	-0.8059809702970929	0.41157357666094196	1.52898221749311	0.997064468885032	0.48708864702306004
ORNITHINE BIOSYNTHETIC PROCESS%GOBP%GO:0006592	0.9648679214614141	-0.8060140669848991	0.9493141781336769	0.889979215270423	0.993464684964876	-0.69157233079831
DORSAL AORTA DEVELOPMENT%GOBP%GO:0035907	0.941928140607049	-0.8060372856248221	0.658306056767231	-1.26346368030271	0.8439001178108391	0.910369966922799
DORSAL AORTA MORPHOGENESIS%GOBP%GO:0035912	0.941928140607049	-0.8060372856248221	0.658306056767231	-1.26346368030271	0.8439001178108391	0.910369966922799
NEGATIVE REGULATION OF ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:0046642	0.942284793454071	-0.806119556339355	0.0905555043840651	1.97098059461767	0.368836675959918	-1.45817667665353
REGULATION OF TAU-PROTEIN KINASE ACTIVITY%GOBP%GO:1902947	0.942284793454071	-0.80614644504526	0.62139466251203	1.29666591552474	0.9520472784950531	0.7105015032381948
TGF-BETA RECEPTOR SIGNALING%WIKIPATHWAYS_20181110%WP560%HOMO SAPIENS	0.9497423933788721	-0.806349499981096	0.9944264449078021	-0.6721658125515311	0.809045260116241	0.968959043611788
NEGATIVE REGULATION OF TUBULIN DEACETYLATION%GOBP%GO:1904428	0.956061451045461	-0.806397580288011	0.999253068423011	0.614618105887754	0.989687789163813	0.625848475419037
REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660	0.941928140607049	-0.8067020408720942	0.68960856364015	-1.21394952069915	0.8517963725411271	0.898149824384049
POSITIVE REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045687	0.9400110480925129	-0.806949139594667	0.9996025883592949	0.5835721799116751	0.6537159294357329	-1.10886955846281
UV PROTECTION%GOBP%GO:0009650	0.9399093979901441	-0.807125414661077	0.972768613391686	0.7674488024550808	0.777881086104033	1.0027785553826
D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS%HUMANCYC%PWY-6351	0.9408187179597021	-0.8072079673130971	0.8923894739420791	0.947095223893753	0.9992853695432049	0.42734532393139796
REGULATION OF REMOVAL OF SUPEROXIDE RADICALS%GOBP%GO:2000121	0.942284793454071	-0.807222842388097	0.45832878297163704	1.47964834382233	0.923466329419468	-0.7675204709325871
POSITIVE REGULATION OF DNA LIGATION%GOBP%GO:0051106	0.9430486285437231	-0.807272040141798	0.990676073781295	-0.673326341663468	0.878373477019496	0.865739900336959
NEGATIVE REGULATION OF APOPTOTIC DNA FRAGMENTATION%GOBP%GO:1902511	0.9648679214614141	-0.80745509332635	1.0	0.69149291052157	0.9526787205270191	0.7756615688738621
NEGATIVE REGULATION OF DNA CATABOLIC PROCESS%GOBP%GO:1903625	0.9648679214614141	-0.80745509332635	1.0	0.69149291052157	0.9526787205270191	0.7756615688738621
MULTICELLULAR ORGANISM REPRODUCTION%GOBP%GO:0032504	0.96706702727384	-0.807508927673138	0.6997397933067371	-1.14699417477067	0.913491973601326	0.863606803725027
POSITIVE REGULATION OF INTERLEUKIN-13 SECRETION%GOBP%GO:2000667	0.960949963608367	-0.8075243482161429	0.18317292458008497	1.57929647418603	0.43244204571202005	-1.36494462510294
TRICUSPID VALVE MORPHOGENESIS%GOBP%GO:0003186	0.9430486285437231	-0.8075707172944079	0.47532491917724495	-1.4183900388866002	0.791149427717573	0.9840983855458709
TRICUSPID VALVE DEVELOPMENT%GOBP%GO:0003175	0.9430486285437231	-0.8075707172944079	0.47532491917724495	-1.4183900388866002	0.791149427717573	0.9840983855458709
POSITIVE REGULATION OF MEMBRANE TUBULATION%GOBP%GO:1903527	0.955919679312955	-0.8075867220989029	1.0	0.54748719288046	0.9923749052993309	0.6087630249122099
POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:2001241	0.955856474394342	-0.807737023498554	0.9189213093139219	-0.9261740090719741	0.469755181408464	1.2872364835870702
CORTICOSPINAL TRACT MORPHOGENESIS%GOBP%GO:0021957	0.9557889731724849	-0.807835057401646	0.7925261738124479	-1.09149985355748	0.9626113587726709	0.720284870650112
PHOSPHATIDYLINOSITOL-3-PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0036092	0.9421897469558871	-0.80795733656388	0.776310183732837	-1.12973985710248	0.752747208165527	1.0374524677663
ENTEROENDOCRINE CELL DIFFERENTIATION%GOBP%GO:0035883	0.9396399497957779	-0.8079990899915749	0.798457821988573	1.07338088491641	0.9360489516282969	0.7388590389874591
MATURE B CELL DIFFERENTIATION%GOBP%GO:0002335	0.939559632610548	-0.808030500239428	0.24154903801707603	1.74011391806621	0.7229059012556671	-1.04107810514366
NRIF SIGNALS CELL DEATH FROM THE NUCLEUS%REACTOME DATABASE ID RELEASE 66%205043	0.9395830206647711	-0.8082718557526751	0.8110745480962679	1.05753794210222	0.827028860646846	-0.926788432580975
NEGATIVE REGULATION OF CALCIDIOL 1-MONOOXYGENASE ACTIVITY%GOBP%GO:0010956	0.960787992152808	-0.8083388926409929	0.317266249386572	1.50143080959432	0.8536074608430849	-0.885965554996022
REGULATION OF T CELL EXTRAVASATION%GOBP%GO:2000407	0.960787992152808	-0.808401303005117	0.43179230426436105	1.43537853738789	0.8332733659736801	-0.909550869094644
REGULATION OF CD8-POSITIVE, ALPHA-BETA T CELL EXTRAVASATION%GOBP%GO:2000449	0.960787992152808	-0.808401303005117	0.43179230426436105	1.43537853738789	0.8332733659736801	-0.909550869094644
REGULATION OF CD8-POSITIVE, ALPHA-BETA CYTOTOXIC T CELL EXTRAVASATION%GOBP%GO:2000452	0.960787992152808	-0.808401303005117	0.43179230426436105	1.43537853738789	0.8332733659736801	-0.909550869094644
NEGATIVE REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032891	0.9386710804398499	-0.8086489699225972	0.952204948703289	-0.832037466113387	0.738101413330779	1.0537840593526
NEGATIVE REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001818	0.9648679214614141	-0.8088251375322808	0.0229907280420396	1.96595021754532	0.28306076473475	-1.33084974124102
G ALPHA (Q) SIGNALLING EVENTS%REACTOME%R-HSA-416476.6	0.959945822950325	-0.8089523240144959	0.457888431800606	1.30863901978778	0.30328012307518604	-1.34928921113454
LIVER X RECEPTOR PATHWAY%WIKIPATHWAYS_20181110%WP2874%HOMO SAPIENS	0.942657165462105	-0.809000030218749	0.171245342183329	1.80049259191505	0.46503549124171006	-1.3416705750951299
MIDBRAIN-HINDBRAIN BOUNDARY MORPHOGENESIS%GOBP%GO:0021555	0.9647061766275351	-0.80905623370574	0.9481806357003829	0.892386082344984	0.9938697456838509	-0.6908501039501801
FOURTH VENTRICLE DEVELOPMENT%GOBP%GO:0021592	0.9647061766275351	-0.80905623370574	0.9481806357003829	0.892386082344984	0.9938697456838509	-0.6908501039501801
INITIATION OF NEURAL TUBE CLOSURE%GOBP%GO:0021993	0.9647061766275351	-0.80905623370574	0.9481806357003829	0.892386082344984	0.9938697456838509	-0.6908501039501801
NEGATIVE REGULATION OF POSTSYNAPTIC DENSITY ORGANIZATION%GOBP%GO:1905875	0.9646631086775319	-0.8093764617816178	0.417636236549859	1.29353059477193	0.644447044877036	-1.13614307953614
POSITIVE REGULATION OF CHEMOKINE (C-C MOTIF) LIGAND 2 SECRETION%GOBP%GO:1904209	0.9646631086775319	-0.809536575819557	0.9772432789410141	-0.812519903146059	0.8915809560367609	0.881247324752889
REGULATION OF CHEMOKINE (C-C MOTIF) LIGAND 2 SECRETION%GOBP%GO:1904207	0.9646631086775319	-0.809536575819557	0.9772432789410141	-0.812519903146059	0.8915809560367609	0.881247324752889
MAINTENANCE OF PERMEABILITY OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633	0.9646631086775319	-0.809536575819557	0.9772432789410141	-0.812519903146059	0.8915809560367609	0.881247324752889
ADULT WALKING BEHAVIOR%GOBP%GO:0007628	0.9599872536769081	-0.809632736700995	0.639382959293233	1.27050466974976	0.762474890861742	-1.00714260635191
WALKING BEHAVIOR%GOBP%GO:0090659	0.9599872536769081	-0.809632736700995	0.639382959293233	1.27050466974976	0.762474890861742	-1.00714260635191
REGULATION OF CENTROMERIC SISTER CHROMATID COHESION%GOBP%GO:0070602	0.948350991764037	-0.8097021246575691	0.9859634722315308	0.718334968944666	0.980134643225818	0.647077315186816
LACTOSE METABOLIC PROCESS%GOBP%GO:0005988	0.9599872536769081	-0.8098853275245291	0.9888428764778558	0.7144902815345071	0.8658451470968449	-0.871317992091006
LACTOSE SYNTHESIS%REACTOME DATABASE ID RELEASE 66%5653890	0.9599872536769081	-0.8098853275245291	0.9888428764778558	0.7144902815345071	0.8658451470968449	-0.871317992091006
LACTOSE BIOSYNTHETIC PROCESS%GOBP%GO:0005989	0.9599872536769081	-0.8098853275245291	0.9888428764778558	0.7144902815345071	0.8658451470968449	-0.871317992091006
NEGATIVE REGULATION OF SREBP SIGNALING PATHWAY%GOBP%GO:2000639	0.9599872536769081	-0.809897537298521	0.376216057704879	-1.40925919976023	0.7823505907323579	0.998030882837513
NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007	0.94351354070935	-0.8099033080871558	0.814026858865817	-1.06798799918439	0.9161904015615749	0.7963003429483859
POSITIVE REGULATION OF CREB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0032793	0.937932990607077	-0.8099517887611439	0.9944264449078021	-0.6405083431067811	0.917816560903614	0.7826463528302221
POSITIVE REGULATION OF MIRNA CATABOLIC PROCESS%GOBP%GO:2000627	0.9599872536769081	-0.810051920367035	0.8167146991826609	-1.0557943890846702	0.656136036441746	1.10634626851618
REELIN SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REELIN SIGNALING PATHWAY	0.941928140607049	-0.8100655159886241	0.9888428764778558	-0.7019345625772799	0.5507945216138629	1.23766697303595
RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788	0.9401503844371558	-0.8102149826125961	0.991295427507768	-0.680433150402042	0.8747652892960691	0.86857272809253
L-GLUTAMINE BIOSYNTHESIS II (TRNA-DEPENDENT)%HUMANCYC%PWY-5921	0.9599872536769081	-0.810309567976802	0.9579091005916959	0.8334091514941651	0.7143742377471479	1.06043182880949
POSITIVE REGULATION OF CYTOPLASMIC MRNA PROCESSING BODY ASSEMBLY%GOBP%GO:0010606	0.942284793454071	-0.8103293938788609	0.759463607695027	-1.14029999870144	0.569054630062056	1.21181483600149
VENTRICULAR CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055015	0.9474360063713969	-0.8105095350403921	0.9614227919953551	0.8026672372487758	0.981583236654619	0.641919604346961
CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 66%8955332	0.9395830206647711	-0.8105601050601948	0.6711991301401571	1.22307081605344	0.9995373719201751	0.41405520420942205
CELL COMMUNICATION BY ELECTRICAL COUPLING INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086064	0.937932990607077	-0.8106317688804949	0.47113554113556294	-1.4449153443286202	0.698354994259472	1.0924512335623198
NEUROTRANSMITTER RELEASE CYCLE%REACTOME%R-HSA-112310.5	0.941928140607049	-0.8109149074823779	0.941135221557633	0.869409641271636	0.569393871592938	-1.17524299255848
LOCOMOTOR RHYTHM%GOBP%GO:0045475	0.9408187179597021	-0.81095782404643	0.812097059103665	-1.08498895095514	0.579725018911657	1.2074581666537
REGULATION OF SA NODE CELL ACTION POTENTIAL%GOBP%GO:0098907	0.959945822950325	-0.8111335247705729	0.465565892796176	-1.34272893963646	0.8595031993793821	0.909980358267008
PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536	0.941438445773785	-0.811165598827516	0.252631401346393	-1.6396621861539	0.510628839338194	1.28103464576349
POSITIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010770	0.9559488088094901	-0.8111823476183291	0.968153453345766	0.847556283679916	1.0	0.42986910300226006
CELL VOLUME HOMEOSTASIS%GOBP%GO:0006884	0.9374964551074809	-0.811295271064848	0.82023985442894	-1.05523432917496	0.896337579828359	0.8291081028732958
AXON GUIDANCE%REACTOME%R-HSA-422475.4	0.9917298013601992	-0.811373306623565	0.0166757802174742	1.6985926993813703	0.600213146296458	-1.11726432557615
RESPONSE TO LIPID%GOBP%GO:0033993	0.9813188722686399	-0.811404240119545	0.0144699924275253	1.64342301210687	0.181661317975997	-1.7248571543045499
NEURON DIFFERENTIATION%GOBP%GO:0030182	0.9910109290414642	-0.811423944208206	0.98645432289198	-0.8417042029685972	0.968617632621136	0.8226681928557751
RIBOSOME-ASSOCIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:1990116	0.959909808114997	-0.811453798989852	0.514160526204695	-1.30204929263307	0.40241382705441103	1.32663433605445
ALKANESULFONATE METABOLIC PROCESS%GOBP%GO:0019694	0.9420447796838309	-0.811536919544499	0.764453214642374	-1.13487279015648	0.8970746142041021	0.8351658883481009
TAURINE METABOLIC PROCESS%GOBP%GO:0019530	0.9420447796838309	-0.811536919544499	0.764453214642374	-1.13487279015648	0.8970746142041021	0.8351658883481009
SA_TRKA_RECEPTOR%MSIGDB_C2%SA_TRKA_RECEPTOR	0.9374964551074809	-0.8115635005285491	0.7996319972241309	1.06890299799665	0.823970581191933	0.939386052551862
REGULATION OF INTERLEUKIN-12 BIOSYNTHETIC PROCESS%GOBP%GO:0045075	0.9536213319671301	-0.812101632560841	0.428035038628629	1.4988492587875601	0.267461022328382	-1.59886532423682
REGULATION OF CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:1900037	0.93699615200252	-0.812278229448266	0.9449489125234809	-0.8503713585059429	0.893604407330727	0.830655219607388
POSITIVE REGULATION OF CARDIAC CONDUCTION%GOBP%GO:1903781	0.9536213319671301	-0.812401470641652	0.305289952342303	-1.49654817254697	0.7490001323495509	1.02942020241019
WATER-SOLUBLE VITAMIN METABOLIC PROCESS%GOBP%GO:0006767	0.949951393309061	-0.8127884543660849	0.9407727864636941	-0.88137402380459	0.927620821268232	0.788713243503232
STAT6-MEDIATED INDUCTION OF CHEMOKINES%REACTOME DATABASE ID RELEASE 66%3249367	0.953082541923341	-0.812906152883054	0.9776844610960519	0.7507950876497901	0.416937885322371	1.33890287569743
PRESYNAPSE ORGANIZATION%GOBP%GO:0099172	0.936457279799978	-0.8130574219299019	0.514160526204695	-1.39865287003751	0.42526689827044395	1.38207628496434
PRESYNAPSE ASSEMBLY%GOBP%GO:0099054	0.936457279799978	-0.8130574219299019	0.514160526204695	-1.39865287003751	0.42526689827044395	1.38207628496434
REGULATION OF MAST CELL PROLIFERATION%GOBP%GO:0070666	0.962590340617678	-0.8133793127300921	0.530477702194009	1.2610378892653502	0.7592681929847421	-1.04714868236101
NEGATIVE REGULATION OF MAST CELL PROLIFERATION%GOBP%GO:0070667	0.962590340617678	-0.8133793127300921	0.530477702194009	1.2610378892653502	0.7592681929847421	-1.04714868236101
TOLERANCE INDUCTION TO SELF ANTIGEN%GOBP%GO:0002513	0.962590340617678	-0.8133793127300921	0.530477702194009	1.2610378892653502	0.7592681929847421	-1.04714868236101
POSITIVE REGULATION OF MAST CELL PROLIFERATION%GOBP%GO:0070668	0.962590340617678	-0.8133793127300921	0.530477702194009	1.2610378892653502	0.7592681929847421	-1.04714868236101
ACTIVATED NTRK3 SIGNALS THROUGH PI3K%REACTOME DATABASE ID RELEASE 66%9603381	0.9394523576092071	-0.8134361336261229	0.8749471749416691	-0.9939762582962289	0.302197285297275	1.48979086647195
TERMINAL PATHWAY OF COMPLEMENT%REACTOME DATABASE ID RELEASE 66%166665	0.952886673634803	-0.813527653350835	0.820685383763952	1.04107628304103	0.6058972407872	-1.16576682405624
REGULATION OF DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048070	0.9408187179597021	-0.814179109045472	0.9875868927228799	-0.6867070584809339	0.782968119305266	0.9960440037648051
CYSTEINE BIOSYNTHETIC PROCESS%GOBP%GO:0019344	0.9408187179597021	-0.814475058473251	0.759463607695027	1.13128391029808	0.905672083548428	-0.79666084857992
EGG COAT FORMATION%GOBP%GO:0035803	0.959823854696723	-0.8145278379142129	0.897043193114479	-0.9719028963863661	0.8597715474316421	0.909173280343933
BASEMENT MEMBRANE ASSEMBLY%GOBP%GO:0070831	0.962590340617678	-0.8147402820525742	0.876700946805747	1.0101621111935402	0.947617599811165	-0.7798445011253159
SPERMATID DEVELOPMENT%GOBP%GO:0007286	0.942284793454071	-0.81474656793084	0.944257114272387	-0.865650275479102	0.5430843736490221	1.24349595036173
REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282	0.952886673634803	-0.814808338467313	0.0486965488215488	1.82347121536203	0.34616643547034004	-1.3380066216366397
POSITIVE REGULATION OF CORE PROMOTER BINDING%GOBP%GO:1904798	0.944327573019986	-0.814819938190784	0.941553009191261	0.8430795677391679	0.884868563307261	0.8654360725246569
NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185	0.942284793454071	-0.8148459425369641	0.9124784188410809	-0.928294255667073	0.5318218349651339	1.25673059720854
CALCIUM-MEDIATED SIGNALING USING INTRACELLULAR CALCIUM SOURCE%GOBP%GO:0035584	0.936339322968544	-0.814876087011374	0.6662071251406021	1.2213740425262098	0.975491111391603	-0.676748612022364
AMINOACYL-TRNA METABOLISM INVOLVED IN TRANSLATIONAL FIDELITY%GOBP%GO:0106074	0.962590340617678	-0.8149804531094821	0.8357241608997791	-1.05549853479995	0.767419567079504	1.03359937433176
PUTRESCINE BIOSYNTHETIC PROCESS FROM ORNITHINE%GOBP%GO:0033387	0.95205022288323	-0.815084501911875	0.9831021715916859	-0.7706306448202321	0.886453577635874	0.871455061489516
ORNITHINE DEGRADATION%PANTHER PATHWAY%P02758	0.95205022288323	-0.815084501911875	0.9831021715916859	-0.7706306448202321	0.886453577635874	0.871455061489516
NEGATIVE REGULATION OF ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0002584	0.944020162706984	-0.815370921944484	0.32477948849448307	1.62072414862519	0.28169274497535696	-1.5860814579278002
CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME%R-HSA-5620920.2	0.94351354070935	-0.8154233261808679	0.286212992493799	-1.5806934468326201	0.6873748555211179	1.10396346097572
NEGATIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:1900747	0.944020162706984	-0.8154308170235101	0.6790242241661179	-1.22494387879824	0.906500311561687	0.82548337917017
GLYCOLYSIS%PANTHER PATHWAY%P00024	0.936339322968544	-0.815729419895307	0.23392957815669	1.7519090772604702	0.878373477019496	-0.867809328771593
MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20181110%WP3982%HOMO SAPIENS	0.937204341920027	-0.816113406418	0.981658298649966	0.7489086071064229	0.8258001835672	0.933990746476465
TRANSMISSION ACROSS CHEMICAL SYNAPSES%REACTOME DATABASE ID RELEASE 66%112315	0.959823854696723	-0.81622127216367	0.667300738973068	1.15242022241813	0.8325246516816841	-0.9527658951212921
CELL MORPHOGENESIS%GOBP%GO:0000902	0.9797262598211709	-0.816397778352662	0.9043211714946351	-0.969272230509949	0.809428761817057	0.9953833547211899
MODEL FOR REGULATION OF MSMP EXPRESSION IN CANCER CELLS AND ITS PROANGIOGENIC ROLE IN OVARIAN TUMORS%WIKIPATHWAYS_20181110%WP4397%HOMO SAPIENS	0.9614664604061609	-0.816421479450933	0.993149351862404	-0.7369497020742829	0.916057993801793	0.841793286597179
